date,johansen_rank,eigenvalue,hedge_ratio,half_life,zscore
2023-09-26,0,0.06993531123487816,0.8502331186546851,5.585599204192027,0.0032614105551473874
2023-09-27,0,0.07155153353641838,0.8539385147937871,5.653722049917649,0.5204515954346499
2023-09-28,0,0.07858775494911055,0.8594610334271545,5.728358830890023,1.104413455912711
2023-09-29,0,0.07934115820250104,0.8637231993738316,5.689463524422298,0.8642591519883778
2023-10-02,0,0.08308485838249645,0.8679948638943571,5.618490385514828,0.698333780826588
2023-10-03,0,0.0977933143780918,0.8712787251287974,5.5073494247851436,0.5673144166222864
2023-10-04,0,0.1022024197368138,0.875706824004663,5.202448929268146,0.4623338525734296
2023-10-05,1,0.10423058979739758,0.8827644599181703,4.922880211797279,-0.1479210201614439
2023-10-06,0,0.06094073174810141,0.8861073401698708,4.843988338568896,-2.0387559126974764
2023-10-09,0,0.06259176572422992,0.8897406570281168,5.934268264459146,-2.239364269732985
2023-10-10,0,0.05596636650956723,0.8820024337649846,6.308231364444866,-2.225351941930584
2023-10-11,0,0.04546832495164994,0.8749327036256399,6.80989330969431,-2.305363403090333
2023-10-12,0,0.060945414083240806,0.8749006196984591,6.761359380605399,-1.8907644873361287
2023-10-13,0,0.05381826927029699,0.8724199852551358,7.062672997898061,-1.9122036212259383
2023-10-16,0,0.05378517093523902,0.8677830532156485,6.698525856213784,-1.3470199662489513
2023-10-17,0,0.05060745375996627,0.8593790850410088,7.095176623202446,-1.8329375670458832
2023-10-18,0,0.05723763202097876,0.8470311399774719,7.233692715613791,-1.9379817804987223
2023-10-19,0,0.041429283598302266,0.8337772764143739,6.919205151713326,-1.6034856501229646
2023-10-20,0,0.04055194001207331,0.8191038607937631,8.54590802754878,-1.5427261636886103
2023-10-23,0,0.039290458267236865,0.811279648689692,8.588890547733717,-1.5451827966366032
2023-10-24,0,0.06032725312297927,0.8124854421824349,6.702627795953982,0.12105238763233098
2023-10-25,0,0.06369899907092719,0.8143016929265177,7.181537838609899,1.2215312934423073
2023-10-26,0,0.0655406865109906,0.813039097706442,7.7059292752712185,1.615434014245173
2023-10-27,0,0.06541018118310359,0.8096112763058025,7.762197050119901,1.530167410693894
2023-10-30,0,0.03059424556959406,0.775175390211469,14.11000996585899,4.038718466716561
2023-10-31,0,0.03260723020754691,0.7515577204414798,11.85827247495479,3.2608472376018405
2023-11-01,0,0.03220611188817877,0.729275928143803,14.50164044606465,3.085091549294826
2023-11-02,0,0.031884528716216436,0.7009955093609666,19.870479370624683,3.173340565699386
2023-11-03,0,0.044398801418554554,0.6823424880385903,22.275241997596044,3.026841579766186
2023-11-06,0,0.035321646369124146,0.6638821645777081,19.25791151013283,2.6215976496650963
2023-11-07,0,0.03261939832739862,0.6481270433200615,14.947390829394955,1.9268638277405692
2023-11-08,0,0.03226015448769454,0.6322356583822584,15.236444626717628,1.793750744600895
2023-11-09,0,0.03339020295671071,0.6171345772464951,15.282272035764496,1.6582650054691421
2023-11-10,0,0.03271693190844981,0.6018343880578111,15.749382233138736,1.6466390875459331
2023-11-13,0,0.031884293960643635,0.5886879983254603,16.228968398595264,1.6150770568320583
2023-11-14,0,0.03401779869307225,0.5753717771164111,17.33352972466524,1.6849960491501927
2023-11-15,0,0.034744627631977776,0.5648254453640018,16.936091376442388,1.542967825565411
2023-11-16,0,0.035955129646311146,0.5569064026617269,15.355163890882343,1.171803077737345
2023-11-17,0,0.039397769590207236,0.547668724203365,15.13246174856996,1.1218183160861923
2023-11-20,0,0.0383129770910113,0.5377249023030268,15.799979983583873,1.4231082079212025
2023-11-21,0,0.03366525116914189,0.5274950208495168,15.233764847731667,1.2163159010153635
2023-11-22,0,0.03467225487822123,0.5181168377510977,15.354661923777027,1.2032413744951416
2023-11-24,0,0.03348816646806356,0.5118571887824578,14.555521918881471,0.9590702691205728
2023-11-27,0,0.03142908763872237,0.5054506192233648,15.027843845974582,1.0123328053245293
2023-11-28,0,0.03158019059240979,0.5001723873923066,14.783725757752583,0.8623499101352492
2023-11-29,0,0.03204017805154165,0.4972395324450748,14.304877326102169,0.6328862141987415
2023-11-30,0,0.03252636642627255,0.49536146917920443,13.757942901011834,0.3549501415396349
2023-12-01,0,0.033141034487200204,0.49255965533731605,13.737245965455356,0.5212772032677567
2023-12-04,0,0.034917055968916394,0.4903544360168942,13.307180458585938,0.3930022077715252
2023-12-05,0,0.033979793370404306,0.4894508239471874,12.74599546208165,0.18277764742756591
2023-12-06,0,0.03472639996323287,0.4897248741510838,12.613669099575718,-0.17291595376721433
2023-12-07,0,0.03782317470402881,0.49255620811714196,12.513450090541422,-0.5647855649902793
2023-12-08,0,0.03446102223189369,0.49599594258034785,12.24732610433986,-0.7713420027233409
2023-12-11,0,0.03628951696828489,0.4966998390862918,12.492554714433602,-0.7034478396701678
2023-12-12,0,0.03878069484464453,0.4981271240789181,12.776045172316055,-0.6861925487264475
2023-12-13,0,0.03228229145726392,0.5005345217548138,12.909717485279435,-0.9069765213538996
2023-12-14,0,0.03228827544142539,0.501759780525596,13.432921482803774,-0.959064866931918
2023-12-15,0,0.03700638101442605,0.5023253518904528,13.734090341565015,-0.937880574713212
2023-12-18,0,0.03318772870866408,0.5035049833886062,14.190886643125204,-1.0648245148437603
2023-12-19,0,0.034130871442805105,0.5045297090780234,14.074465474416208,-0.857031140189157
2023-12-20,0,0.036619612454977815,0.5051889562429215,13.89120277109664,-0.7235111106134946
2023-12-21,0,0.03337880160021357,0.5069405712489764,14.664856308508762,-1.0640039354163289
2023-12-22,0,0.03857227389722454,0.508379317577428,14.560795851806812,-0.9728591196680925
2023-12-26,0,0.03798455100321661,0.509581040044915,14.16799797008332,-0.9581546097451867
2023-12-27,0,0.03527768637832379,0.5087217666254494,14.149285481758238,-1.1083773689547038
2023-12-28,0,0.03166658794279263,0.5084455864327226,15.408436541815403,-1.1862417070172484
2023-12-29,0,0.027295509817581193,0.510126711283829,15.889468881802483,-1.3107942998996829
2024-01-02,0,0.029989896917855974,0.5128451980740052,15.702521440186947,-1.2657765699955021
2024-01-03,0,0.04804568828017703,0.5144378891938604,12.821605330390861,-0.5234947667570847
2024-01-04,0,0.04640734939926651,0.5149082879033448,11.67526972537839,-0.7226410941470096
2024-01-05,0,0.050403150510407606,0.5132857930166593,11.921695093562901,-0.7619279903982166
2024-01-08,0,0.04968562303279317,0.5116776471732188,10.968735392566865,-0.6285674757413942
2024-01-09,0,0.03895153058290819,0.5109719819425672,11.298195151965286,-1.081248988509617
2024-01-10,0,0.04349650283762867,0.5117165367094962,11.632756132401523,-0.8712305824674534
2024-01-11,0,0.04209607509340624,0.5145146736342745,11.113600712343995,-1.0048659328757157
2024-01-12,0,0.043035042333120783,0.5187052026487414,11.174317015961636,-1.1508107452869905
2024-01-16,0,0.043725518536169045,0.5236750291161828,10.627521175531767,-1.0564595015420042
2024-01-17,0,0.03616050769542811,0.53095204855783,10.623526180427591,-1.1991529512092536
2024-01-18,0,0.04114587161883966,0.5381273013167172,11.921232516372061,-1.3356929165494784
2024-01-19,0,0.04254342253599109,0.5436653656353244,10.75157650945261,-1.1346401996145015
2024-01-22,0,0.04038496703061554,0.5488156655852305,11.075838841485387,-1.154346449883142
2024-01-23,0,0.039697789548956336,0.5563428381987138,11.136795882342277,-1.230279595676749
2024-01-24,0,0.03384386968441017,0.5615002211724178,10.21620420794086,-0.7368593977123311
2024-01-25,0,0.0324817275252135,0.5646475116958891,11.56034330498841,-0.6894221994740244
2024-01-26,0,0.03570322065082465,0.5661800286824542,11.582231096134231,-0.49654431314034475
2024-01-29,0,0.035077115337092304,0.5671400666059172,11.134444006706612,-0.2894284353378922
2024-01-30,0,0.031572681275793976,0.5683645649706046,11.39130758200073,-0.23265824242486674
2024-01-31,0,0.03236413343131383,0.5688527454919459,11.96631288843192,0.19628670575887203
2024-02-01,0,0.03185127361700532,0.568987113212446,11.899530180935132,-0.012704977362810505
2024-02-02,0,0.031753152264835736,0.5695337575368984,11.89477691810654,-0.2685826018064403
2024-02-05,0,0.02960694302830894,0.570225009921697,12.43537716544002,-1.3342018501976847
2024-02-06,0,0.030911872900159412,0.5707418172547927,13.053114744261938,-1.4866675791225796
2024-02-07,0,0.03249428728330056,0.571121219081953,12.332911859752446,-1.211298035364392
2024-02-08,0,0.03043766955807079,0.5719324541985202,12.641080673197925,-1.1680535691468303
2024-02-09,0,0.034907924906878954,0.5723520763625903,12.528758446120289,-0.9121655576900956
2024-02-12,0,0.031994246277172476,0.573151067811439,12.862305269987546,-1.0877788490262876
2024-02-13,0,0.03692237126025576,0.5741611212201225,12.362656992425586,-0.7815083771605479
2024-02-14,0,0.036746891641532595,0.5752779731386131,12.127589387621116,-0.7973327259366273
2024-02-15,0,0.031148179720473124,0.5770312517623102,12.47736635455275,-1.0626150903648641
2024-02-16,0,0.03145477459750183,0.5768389270060584,13.264504617860396,-1.050628220212504
2024-02-20,0,0.031080524279268003,0.5761936198038574,13.537231052138383,-1.0748142355933725
2024-02-21,0,0.02849510399830046,0.5754655037322765,14.417329543562357,-1.2869858828965361
2024-02-22,0,0.03301883654512976,0.5742818481040658,13.155013546090968,-0.8038549963143661
2024-02-23,0,0.035137354732776196,0.5724275454939236,13.294466291691338,-0.8197845835969328
2024-02-26,0,0.03323695534734285,0.570584894107272,13.506351062121068,-0.980857329853168
2024-02-27,0,0.03728185797013907,0.5680088671791039,13.627749459293032,-0.774216136884557
2024-02-28,0,0.03668649886368297,0.5673347551891116,12.962036093998904,-0.38770181733437487
2024-02-29,0,0.04210817084401202,0.5653172849633266,13.074522840816917,-0.31142390253804025
2024-03-01,0,0.04088032736323283,0.5641238357355558,12.724063552167157,-0.1685718089571831
2024-03-04,0,0.05368913718683331,0.560834891418265,12.309905454798452,0.15789600725745037
2024-03-05,0,0.049708759651854305,0.5574240424843512,11.315215073377969,0.40747427495895333
2024-03-06,0,0.06661652908767339,0.550130089164156,11.890219208014972,0.7436338526583556
2024-03-07,0,0.051920912368469664,0.5431845468073887,11.257283928847418,1.4019196396256302
2024-03-08,0,0.06308377893924759,0.5332022991532034,12.763031272904666,1.4314768359652053
2024-03-11,0,0.05834443839767458,0.5260203648155084,12.805809581512047,1.6994032865713158
2024-03-12,0,0.053109893964358376,0.5182570474097845,12.485101775308824,1.5441338576491401
2024-03-13,0,0.047861589151844644,0.510413906714335,12.399313969298406,1.32023607352111
2024-03-14,0,0.04575801295817863,0.5049939033803628,13.488172799050714,1.4080503866511591
2024-03-15,0,0.04942330957548252,0.5038167561584338,15.325922028303635,1.779572365940601
2024-03-18,0,0.05117751287210886,0.5026032428172291,15.240424119523539,1.7153913548436004
2024-03-19,0,0.07478674931498394,0.5010223859186069,16.910885786925046,2.0820792479956434
2024-03-20,0,0.06491211217488585,0.4997145982869901,14.709685668422294,2.1214439509895024
2024-03-21,0,0.05909303743950524,0.4884962054364015,17.899362642981895,2.443113730161009
2024-03-22,0,0.050294889147902394,0.4789864410360088,22.74599057466539,2.547641693239795
2024-03-25,0,0.05607886848824517,0.4732757191291374,28.330228229509547,2.5384894245253338
2024-03-26,0,0.04270451390421292,0.4746507316205974,32.64658304267001,2.5751380619625235
2024-03-27,0,0.0690786777203294,0.4736888722845834,48.66401663102449,2.417927245095458
2024-03-28,0,0.07534673517206214,0.4832976569067882,95.46436464647934,2.529178601172733
2024-04-01,0,0.08272570664315287,0.5029903535674005,100.95801937945745,2.5721894056561374
2024-04-02,0,0.08078861134024201,0.5265311517597736,136.3156361306023,2.4441408230513395
2024-04-03,0,0.08843672809800689,0.5550783083721123,,2.8138350807133925
2024-04-04,0,0.09622915735947883,0.5861195444803208,90.01430101001513,2.518534526337526
2024-04-05,0,0.08916539174191104,0.6158660001786627,61.97132173760504,2.4213099850494095
2024-04-08,0,0.10015107770012752,0.6493159147807976,133.01447955162405,2.5295263448610963
2024-04-09,0,0.10506783161582711,0.6791663682423696,43.201372617854226,2.196625420887688
2024-04-10,0,0.10189647511924915,0.7136368175593039,31.584384135084612,2.064491956719758
2024-04-11,0,0.1096282166281079,0.7536355059580895,27.23523853053646,2.021708042231384
2024-04-12,1,0.12075102422447184,0.7938696262039974,20.642523455481665,1.8901904986352014
2024-04-15,0,0.08934337249638827,0.834533382340322,17.449236377719448,1.9724723224311247
2024-04-16,0,0.0762275638513892,0.8734865199182231,22.953538004329364,1.9650513358993325
2024-04-17,0,0.0724656503043608,0.894458715497911,26.395310783520042,1.9139473693698903
2024-04-18,0,0.07192578667397723,0.9086510529189593,25.35598041315977,1.8003481694169965
2024-04-19,0,0.07204825314293045,0.9209029587816874,20.99755598914033,1.4480408077266689
2024-04-22,0,0.0633987743195731,0.9330858284849526,23.330824767919584,1.1814649891645597
2024-04-23,0,0.06390372354805396,0.9514517147757457,22.517433431034604,0.8576664398843453
2024-04-24,0,0.07449010341804446,0.9650669932049074,20.48987398484314,0.7151902822541711
2024-04-25,0,0.06915675854988475,0.977299501412833,17.1829824199734,0.5104760319223566
2024-04-26,0,0.059217302322924145,0.9896040745231268,17.298070926790352,0.12525534037381564
2024-04-29,0,0.02918604335877885,0.9835923862998519,16.90547880481562,-0.8708747183506169
2024-04-30,0,0.040230743355957256,0.9827482633590321,17.271603071236854,-0.5248638699834893
2024-05-01,0,0.06258296553505828,0.9898449253194651,14.65732154011236,0.3860914934466702
2024-05-02,0,0.06349830148101848,0.9985118092682457,13.4657511936858,0.20240575438156133
2024-05-03,0,0.06115740780805602,1.0089902569432478,12.386171788946271,-0.04443284750442868
2024-05-06,0,0.0651264284830035,1.0217571483488848,11.846601877081518,0.00034214247803414854
2024-05-07,0,0.05796795836212325,1.0309323225684879,11.254918377608986,-0.36981597276921013
2024-05-08,0,0.049963923016368546,1.037469273443987,11.397350012705921,-0.6411871909624917
2024-05-09,0,0.06279887451262947,1.0425466644267938,11.805433908512317,-0.6128701758149505
2024-05-10,0,0.057420721859401794,1.0431292096855573,11.090965913412333,-0.7928017619778722
2024-05-13,0,0.05231200894318259,1.0459667865801459,11.199530278332654,-1.0327918238865168
2024-05-14,0,0.06437965615732835,1.0497249003200215,10.587401405035903,-0.6698761986009546
2024-05-15,0,0.0687679058000412,1.056855718469678,9.612106397968098,-0.20024926876435256
2024-05-16,0,0.07710503585649135,1.0677272652938248,9.424025553169127,0.2190846331648635
2024-05-17,0,0.07776602792304692,1.0767298001950092,9.010488453106245,0.09677255545653499
2024-05-20,0,0.07154049026159594,1.0856283153574506,8.629006356387446,0.11090121355575494
2024-05-21,0,0.07816098687415528,1.0961198165782464,8.821958380094825,0.2959095707995893
2024-05-22,0,0.08736050417194513,1.1044149035604094,8.48647765501837,0.4203076845642379
2024-05-23,0,0.0819340997232895,1.1140979731000396,7.9023836359093504,0.48554288652460686
2024-05-24,0,0.08119759605595094,1.1244496399558077,7.807405222980907,0.08074135044597937
2024-05-28,0,0.08954412730985425,1.1314405288933178,7.72578321975399,-0.23310821305376112
2024-05-29,0,0.08947910025911104,1.1375732085426074,7.427031432913809,-0.23275663411290415
2024-05-30,0,0.09665627585789241,1.1473065622829075,7.3581524613593645,0.13854961616320796
2024-05-31,0,0.08884240968895114,1.1546767481214815,7.24772612828057,-0.24716720488369032
2024-06-03,0,0.08616525797408024,1.1585061299252022,7.40566403329568,-0.6750412980561153
2024-06-04,0,0.10419621397261622,1.1638482993082806,6.925118279651908,0.2068918243908416
2024-06-05,0,0.09846998756424452,1.1691882152877948,6.7127737060425146,0.12023693443268256
2024-06-06,0,0.08243849748120112,1.1778028868407926,6.847233328296931,0.7037857366452456
2024-06-07,0,0.08379906259897392,1.1825383185470129,7.1285620823746445,0.6162676382774971
2024-06-10,0,0.08447422735282918,1.1807508991614761,6.976930562908737,0.14967506316013737
2024-06-11,0,0.08562209163789938,1.178401745221577,7.015227075897901,0.0033642034767506863
2024-06-12,0,0.08519242410784042,1.176133661323667,6.944460877878321,-0.20327169886654362
2024-06-13,0,0.08584995427540029,1.174112099996036,6.860783571063284,0.24807016830967527
2024-06-14,0,0.08633439220444152,1.1709480838726494,6.877715040742648,0.4708128925668383
2024-06-17,0,0.08930732799669722,1.16783764831946,6.786028612416888,0.2539782678203396
2024-06-18,0,0.08948474325874663,1.164715188033368,6.476607013073438,-0.24287211974011827
2024-06-20,0,0.08539041652485149,1.1612255601324986,6.384964292340624,0.03486439756028367
2024-06-21,0,0.08117912289693086,1.1564204188797644,6.54154334457007,-0.4497924458846632
2024-06-24,0,0.08105630689272508,1.1515432210305194,6.583091493851278,-0.2630741289815215
2024-06-25,0,0.07983864116538023,1.1446880837750602,7.061855718922559,-0.6870899681573426
2024-06-26,0,0.08091138359226208,1.1425452165976488,6.785472411739316,-0.24514509801074022
2024-06-27,0,0.08498034899010726,1.1404558186463154,6.806267812834183,0.7264189646962246
2024-06-28,0,0.0849758501981843,1.1385131327431548,6.919023668058245,0.7417707205942989
2024-07-01,0,0.09007389674481373,1.1371954609415824,6.86482305394698,0.7680617255740091
2024-07-02,0,0.09175908140488771,1.1341358815121527,7.391260702209493,0.6648344040674118
2024-07-03,0,0.09069863417111568,1.1353994572958643,7.234593723023794,0.30329044497041907
2024-07-05,0,0.08619428918252593,1.1381310396200077,7.282077755458517,0.5142231564898717
2024-07-08,0,0.09795304794800612,1.1375870250407005,7.439391880447952,0.9475087157204679
2024-07-09,1,0.1034224650338548,1.1347808528660677,7.4096183000623235,0.5218413796704541
2024-07-10,1,0.11558956756082461,1.135798448904782,7.443113891210982,0.608002334521142
2024-07-11,1,0.11916248052638345,1.1374405996034094,7.205244503807309,0.12164497949775475
2024-07-12,1,0.12449770182974014,1.1452166184909274,7.132539215960636,0.5284258007300232
2024-07-15,1,0.14442001540504718,1.152515656396026,7.02653187389736,0.4072046186689933
2024-07-16,1,0.1241486961581485,1.1589166473322308,6.731063523006663,0.11819704200038428
2024-07-17,1,0.10532320019138264,1.1762535242831234,6.724494740328408,0.5001609504433638
2024-07-18,0,0.0989966829300197,1.182044217308458,6.590640104184575,-0.33023076633163856
2024-07-19,0,0.10022059140194603,1.1804887176099852,6.5976334459247346,-0.220274802620606
2024-07-22,0,0.10511440545442836,1.181133795784083,6.56753615328647,-0.035602033566626175
2024-07-23,1,0.12238064760036074,1.1835990651524395,6.509446294018293,0.5474995667339281
2024-07-24,1,0.1227023086104034,1.184864314573203,6.588436890822308,1.0573173355703582
2024-07-25,1,0.09717756078452035,1.1936772661351662,6.708062962087433,1.2089552004118516
2024-07-26,1,0.10890114501255428,1.201774085269165,6.987821313299742,1.0339963209412977
2024-07-29,1,0.11011378800364936,1.1900851768377196,6.787050322930245,0.8720724839584746
2024-07-30,1,0.10786038772494627,1.1744252463038207,7.068409707151988,0.9352176070291713
2024-07-31,1,0.10890058724044174,1.1616055000370962,6.911849462975565,0.4705734092534938
2024-08-01,1,0.11193187106856262,1.1474406819917047,6.745441948136567,0.26750600645833866
2024-08-02,1,0.10676690569427037,1.119431274354679,7.785538007348818,2.6791178036373835
2024-08-05,1,0.11068758796936196,1.0545796530045437,15.912367764582147,3.7631346088873214
2024-08-06,0,0.09374339169406601,0.9629726153497318,40.97970731344922,3.7685865280970003
2024-08-07,0,0.06341377986350465,0.8650803753818447,42.06610068140454,3.4044668968294483
2024-08-08,0,0.07541808855970787,0.7571138067964862,57.47332301123864,3.433756090962157
2024-08-09,0,0.09894136168832801,0.6832218820783642,51.48521615993028,3.2517935456892006
2024-08-12,0,0.09568067054726684,0.6174842980104205,37.20455444293529,3.1197422506774064
2024-08-13,0,0.09263108820781818,0.5548321284519627,42.509777679019926,2.90336090861434
2024-08-14,0,0.08763484784846777,0.5045038675280753,25.751397741233735,2.5169180403200877
2024-08-15,0,0.09141448086265988,0.4580131484165349,22.15472528749728,2.5532661403638386
2024-08-16,0,0.09746133451225,0.42005797845021825,19.854625290080023,2.3783031452338923
2024-08-19,0,0.09256618909635489,0.38774126862304525,17.27305792899954,2.0870916350183717
2024-08-20,0,0.0962350144373036,0.35349399243588714,15.362488467584905,1.9805788134116262
2024-08-21,0,0.08063197769201375,0.3262318528476488,10.795700084727796,1.019393950636421
2024-08-22,0,0.10226105251320852,0.30305125707779834,10.448637006195662,0.6903941972940345
2024-08-23,0,0.09445664575020002,0.283042782972419,9.350381337625704,0.8573004952161111
2024-08-26,0,0.09988603140593907,0.25082498338821746,9.330300178836854,1.1150848998148675
2024-08-27,0,0.0965807189916143,0.21975975652682575,10.250418828210652,1.7575079781811014
2024-08-28,0,0.09681159118545787,0.18734441097332424,8.91265380762459,1.4279238455712273
2024-08-29,0,0.09203499863437001,0.15944373710679427,8.199490341061837,1.0363755010505784
2024-08-30,0,0.10677761278647113,0.13344001556440854,7.929676818072682,1.4199820521680626
2024-09-03,0,0.10083632626829574,0.11414883799965389,6.931578151055727,1.2857354305734223
2024-09-04,0,0.09042421089398162,0.09621269091616894,6.326140086230886,0.5182647864215013
2024-09-05,0,0.09416555793416206,0.08833853255473056,6.527316074977834,0.0692079577505247
2024-09-06,0,0.08851542010264427,0.08865625719121256,6.278776285935149,-0.22277989574201504
2024-09-09,0,0.08072949530796125,0.09068951047217805,6.455734987602995,-0.3448507197354504
2024-09-10,0,0.0950619848070009,0.08473842663581549,6.29495995557042,0.4130442601653576
2024-09-11,0,0.07148979988898856,0.09561510164526038,6.051228994247032,-0.9958694052942881
2024-09-12,0,0.06692653381134829,0.10775203992129728,6.412796018235125,-1.3171808549380157
2024-09-13,0,0.06911839561748163,0.11373072465839978,6.18437598484864,-0.792312160397876
2024-09-16,0,0.07282140115842968,0.11915977682730716,6.4268930875935935,-0.858474867269987
2024-09-17,0,0.07470467753227458,0.12147045787365862,6.1503210576081075,-0.34525675348551027
2024-09-18,0,0.07679785483701218,0.12019162144909279,6.189242828012357,0.12330317855238766
2024-09-19,0,0.0767486376571117,0.11905936240313417,6.286375382071854,0.235979786049161
2024-09-20,0,0.07952086506266762,0.11626500176415361,6.3320274104271785,0.6990685866747108
2024-09-23,0,0.08032869318250443,0.11486784488483462,6.268500656023316,0.39261157976952893
2024-09-24,0,0.08149653682452979,0.1103608180738372,6.326446355613931,1.0720581476220588
2024-09-25,0,0.08833490381908829,0.10594347095310395,6.196036150869396,0.9496717585800604
2024-09-26,0,0.08934262823623834,0.10255623865272974,5.670054929639421,0.2406753594394614
2024-09-27,0,0.09409758871532853,0.10028891414568694,5.640879360545389,-0.4078482894193504
2024-09-30,0,0.10705311476460125,0.09468722506553878,5.27993544115023,0.5792074513794442
2024-10-01,0,0.10941631089213553,0.08723240526724492,5.046178885463364,1.0334110860396835
2024-10-02,0,0.09629653184404786,0.07797549176536218,5.230748285470216,1.9554153196992992
2024-10-03,0,0.08955120980130632,0.07077411500433392,5.886057683051189,2.46819591244292
2024-10-04,0,0.08083960871103557,0.06729453001375314,6.666655440128103,2.76120502800423
2024-10-07,0,0.07350967666269502,0.06372583081545066,8.933783472230457,3.3932708470524564
2024-10-08,0,0.06601652514934155,0.061787499366288426,10.476561160298086,3.3755866333333286
2024-10-09,0,0.08429078379273032,0.056953505629732386,7.643382523857163,2.270015024421841
2024-10-10,0,0.08121476004674241,0.053219816769432285,7.752284604760331,2.2073862992788262
2024-10-11,0,0.07880350656269258,0.048873916361034206,8.378554994060213,2.4467623050740848
2024-10-14,0,0.07728858766446457,0.044090442976701935,8.811876907561295,2.5057878501537725
2024-10-15,0,0.08138298482008499,0.038710084308231654,9.422408715141803,2.566815690761703
2024-10-16,0,0.096966155648262,0.02825206001337678,7.238515883766696,1.5017863465728554
2024-10-17,0,0.09075021047881413,0.016668881133593855,7.952744164566018,1.562941872862052
2024-10-18,0,0.07587959923980722,0.015082679071225728,7.888365968715641,1.4385983403008982
2024-10-21,0,0.0763019980820372,0.00875734934070195,7.962243520777885,1.32901292335861
2024-10-22,0,0.07699468339178822,0.006972811450754547,8.200578446333559,1.3300039720432202
2024-10-23,0,0.07522174291019577,0.008219326364780732,8.532441207493203,1.4766349895847217
2024-10-24,0,0.07833274709268162,0.009190559695424799,8.504219501854005,1.334020763088372
2024-10-25,0,0.07795320550790322,0.010575050087023558,8.471852309661521,1.1272427835540801
2024-10-28,0,0.07686123250328174,0.011825720837162,8.512149236850902,1.0825963933090317
2024-10-29,0,0.08552113653970324,0.014287208736045942,8.4576789350121,0.9078909453306168
2024-10-30,0,0.08919359091594331,0.01624520276519669,8.392641258545224,0.46497706073420053
2024-10-31,0,0.08628275552161285,0.013402358817639709,8.317516645902364,0.30227806751491565
2024-11-01,0,0.08734518598992849,0.011966020526979898,8.305814324361956,0.3213769299320424
2024-11-04,0,0.08954762393705148,0.010700221087301412,8.144845226975836,-0.1909660426393419
2024-11-05,0,0.08916211963304446,0.010880859540203083,7.942509672744346,0.8033325417598767
2024-11-06,0,0.09908699179204652,0.008780256420771945,8.074808421058101,0.8972386238328168
2024-11-07,0,0.07859697910919762,0.01667523323509329,8.5225175713096,1.407475267290759
2024-11-08,0,0.07994501695186121,0.01803176510130114,8.88327438928478,1.4352126515686958
2024-11-11,0,0.06897420047599433,0.023298484116231505,9.191526441018949,1.3965204354158458
2024-11-12,0,0.06781992919013524,0.029311501226300052,9.348995102674893,1.2032886939400091
2024-11-13,0,0.07037724830645266,0.038000289456753156,9.335962759459767,1.1505902602669589
2024-11-14,0,0.05694895595065304,0.05568422885772864,9.884477145880698,1.3486255044946425
2024-11-15,0,0.05166577842513634,0.07759825436067092,10.611483631963749,1.23805704144397
2024-11-18,0,0.0581261012311447,0.0929263642279175,10.129754258883212,0.8572181114202023
2024-11-19,0,0.05206993539669005,0.11085523732883656,10.647214847322333,1.0247408379851561
2024-11-20,0,0.05707922379069946,0.12313080871885013,11.233094579784346,0.5691668456506881
2024-11-21,0,0.04583994908967288,0.13743563377175005,11.535479897600306,0.9015192655121472
2024-11-22,0,0.03948683703035111,0.15751645368748457,11.712527321495566,1.2272845275627162
2024-11-25,0,0.037339931017459506,0.1762130613062552,12.039577348588853,1.0784129406473493
2024-11-26,0,0.047738630270595925,0.1858050714986006,11.72871737041802,0.6496729715741721
2024-11-27,0,0.055479183408375,0.1890101707770258,10.550083184074929,-0.004494656465755727
2024-11-29,0,0.059682243699026596,0.19226414450526158,10.499779085020585,-0.08873123081487512
2024-12-02,0,0.0626134724148722,0.19661859461456738,9.963635235171953,-0.02514137932647082
2024-12-03,0,0.0667161378934588,0.2005148252302632,9.374631200786652,-0.09666565822925699
2024-12-04,0,0.07438788561368573,0.20122872778449136,8.776420722626085,-0.14920439931539814
2024-12-05,0,0.08803861541739519,0.1956743203001661,8.04697586147821,-0.9011748418315004
2024-12-06,0,0.08401356193705752,0.1896559735053944,7.192756522295535,-0.8295000892271163
2024-12-09,0,0.07392712587820302,0.1864659782170277,7.303842692074811,-0.9931346898719544
2024-12-10,0,0.08250335605691125,0.18083344818176633,8.036551510747262,-1.313303703411367
2024-12-11,0,0.06932792656815748,0.17901804210423877,7.592380319463198,-1.3918826806884976
2024-12-12,0,0.06802580960992242,0.1757772176364455,9.031632813959117,-1.5937549096151098
2024-12-13,0,0.06747798957205674,0.17675419205138032,9.205623811036192,-1.5446023579027508
2024-12-16,0,0.06446250619440518,0.17668933552443386,9.91224151425392,-1.7857999576045565
2024-12-17,0,0.05837515298216313,0.17948207096784125,11.555079426904344,-2.2252801067631935
2024-12-18,0,0.05861553652504352,0.18408568858681862,12.424093384271682,-2.245601702422299
2024-12-19,0,0.05610305549347262,0.1952359530031105,14.202969889229188,-2.415666098687533
2024-12-20,0,0.05594810600351183,0.21135357304852895,15.015284824937632,-2.412152199353471
2024-12-23,0,0.05368407682019122,0.22505379948952636,16.411551792023815,-2.3336441253894247
2024-12-24,0,0.0556656838578361,0.23735088143970723,15.60378661252883,-2.155766402860229
2024-12-26,0,0.055269368105812886,0.24690168917087202,15.1649454250138,-2.1336274734341116
